"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
11,196709,"p","2020-01-22 14:19:00",381.483333333333,TRUE,381.4,0.0833333333330302,FALSE,TRUE,108.095380563761,0.360317935213846,1.29714456676985,3.68223568747942,-19921.8271045901,27861.5386586156,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:24:00",381.566666666667,TRUE,381.483333333333,0.0833333333339965,FALSE,TRUE,108.095142670978,0.360317142233726,1.29714171204141,3.59544969303544,-19996.1645334796,27940.5754472541,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:29:00",381.65,TRUE,381.566666666667,0.0833333333329733,FALSE,TRUE,108.095013380397,0.360316711269548,1.29714016057037,3.47455765294619,-20070.5017152755,28019.612271207,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:34:00",381.733333333333,TRUE,381.65,0.0833333333330302,FALSE,TRUE,108.094942095447,0.3603164736528,1.29713930515008,3.3161304167864,-20144.8387511884,28098.6491154192,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:39:00",381.816666666667,TRUE,381.733333333333,0.0833333333339965,FALSE,TRUE,108.094898812548,0.360316329372294,1.29713878574026,3.13697745464062,-20219.175690692,28177.6859720482,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:44:00",381.9,TRUE,381.816666666667,0.0833333333329733,FALSE,TRUE,108.094863429249,0.360316211432385,1.29713836115659,2.94656074277778,-20293.5125490694,28256.7228376196,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:49:00",381.983333333333,TRUE,381.9,0.0833333333330302,FALSE,TRUE,108.094818659126,0.360316062198399,1.29713782391424,2.75034818220777,-20367.8493128323,28335.7597118542,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:54:00",382.066666666667,TRUE,381.983333333333,0.0833333333339965,FALSE,TRUE,108.094743879531,0.360315812928902,1.29713692654405,2.5517522898754,-20442.1859349369,28414.7965975204,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 14:59:00",382.15,TRUE,382.066666666667,0.0833333333329733,FALSE,TRUE,108.09460781744,0.360315359393025,1.29713529381489,2.35334018682808,-20516.5223181032,28493.8335014877,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:04:00",382.233333333333,TRUE,382.15,0.0833333333330302,FALSE,TRUE,108.094357475009,0.360314524918009,1.29713228970483,2.15774351648195,-20590.85828031,28572.8704370781,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:09:00",382.316666666667,TRUE,382.233333333333,0.0833333333339965,FALSE,TRUE,108.093899310139,0.360312997697597,1.29712679171135,1.96859009704787,-20665.193490247,28651.9074288283,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:14:00",382.4,TRUE,382.316666666667,0.0833333333329733,FALSE,TRUE,108.093066096261,0.360310220322428,1.29711679316074,1.79178443381816,-20739.5273498138,28730.944521224,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:19:00",382.483333333333,TRUE,382.4,0.0833333333330302,FALSE,TRUE,108.091557583753,0.360305191947155,1.29709869100976,1.63757635480573,-20813.8587820068,28809.9817944014,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:24:00",382.566666666667,TRUE,382.483333333333,0.0833333333339965,FALSE,TRUE,108.088834103056,0.360296113673987,1.29706600922635,1.51840403846958,-20888.1858489655,28889.0193926375,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:29:00",382.65,TRUE,382.566666666667,0.0833333333329733,FALSE,TRUE,108.083925233843,0.360279750781032,1.29700710281172,1.42691929742947,-20962.5050647188,28968.0575754817,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:34:00",382.733333333333,TRUE,382.65,0.0833333333330302,FALSE,TRUE,108.075086013638,0.360250286713436,1.29690103216837,1.36407914689233,-21036.8101588993,29047.0968098003,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:39:00",382.816666666667,TRUE,382.733333333333,0.0833333333339965,FALSE,TRUE,108.059179202776,0.360197264006386,1.29671015042299,1.33176790300231,-21111.0898529873,29126.1379353969,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:44:00",382.9,TRUE,382.816666666667,0.0833333333329733,FALSE,TRUE,108.030566254539,0.360101887516685,1.29636679506007,1.31526444998686,-21185.3238604325,29205.1824627953,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:49:00",382.983333333333,TRUE,382.9,0.0833333333330302,FALSE,TRUE,107.979119247596,0.359930397493297,1.29574943097587,1.30674365080946,-21259.4756921183,29284.233108906,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:54:00",383.066666666667,TRUE,382.983333333333,0.0833333333339965,FALSE,TRUE,107.886666752619,0.359622222505868,1.29464000102113,1.30222754413382,-21333.4797156603,29363.2947606808,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 15:59:00",383.15,TRUE,383.066666666667,0.0833333333329733,FALSE,TRUE,107.720671868335,0.359068906229336,1.29264806242561,1.29972638512852,-21407.2178791691,29442.3762081455,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:04:00",383.233333333333,TRUE,383.15,0.0833333333330302,FALSE,TRUE,107.423092588534,0.358076975296415,1.28907711106709,1.29821330375117,-21480.4778446724,29521.4932617904,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:09:00",383.316666666667,TRUE,383.233333333333,0.0833333333339965,FALSE,TRUE,106.891108505386,0.356303695015118,1.28269330205442,1.29710569597691,-21552.8776833921,29600.6743596503,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:14:00",383.4,TRUE,383.316666666667,0.0833333333329733,FALSE,TRUE,105.945008908604,0.353150029696871,1.27134010690874,1.2959996722519,-21623.7304263958,29679.9706528092,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:19:00",383.483333333333,TRUE,383.4,0.0833333333330302,FALSE,TRUE,104.27920439115,0.347597347971766,1.25135045269836,1.29451234341375,-21691.8004341048,29759.4741458073,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:24:00",383.566666666667,TRUE,383.483333333333,0.0833333333339965,FALSE,TRUE,101.405566410824,0.338018554700057,1.21686679692021,1.29216314423364,-21754.8651821901,29839.3503257238,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:29:00",383.65,TRUE,383.566666666667,0.0833333333329733,FALSE,TRUE,96.672419120622,0.322241397070132,1.16006902945248,1.28828938454603,-21808.9270531609,29919.8968513899,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:34:00",383.733333333333,TRUE,383.65,0.0833333333330302,FALSE,TRUE,89.8086858058488,0.299362286020585,1.07770422967411,1.28215719572082,-21846.7955990195,30001.649116791,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:39:00",383.816666666667,TRUE,383.733333333333,0.0833333333339965,FALSE,TRUE,84.1312867294297,0.280437622429201,1.00957544074512,1.27414890824068,-21855.5374807211,30085.5701261545,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:44:00",383.9,TRUE,383.816666666667,0.0833333333329733,FALSE,TRUE,97.7510256864747,0.325836752289657,1.17301230824276,1.2706896250489,-21811.8897167466,30173.3920191835,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:49:00",383.983333333333,TRUE,383.9,0.0833333333330302,FALSE,TRUE,166.649133952637,0.555497113177478,1.99978960743892,1.29020142837743,-21674.0095697133,30268.2303666543,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 16:53:00",384.05,TRUE,383.983333333333,0.0666666666670039,FALSE,TRUE,241.146194649865,1.00477581103602,3.61719291972968,1.35464390676279,-21446.9986932242,30352.7909199359,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:54:00",384.066666666667,TRUE,384.05,0.0166666666669926,FALSE,TRUE,82.7711098905517,1.37951849814889,4.96626659333599,1.45656221134768,-21367.0479005181,30375.6583639848,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 16:59:00",384.15,TRUE,384.066666666667,0.0833333333329733,FALSE,TRUE,533.231717138225,1.77743905713509,6.39878060568634,1.59827343575795,-20845.7119764042,30499.0482530909,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:04:00",384.233333333333,TRUE,384.15,0.0833333333330302,FALSE,TRUE,665.641981570472,2.21880660524298,7.98770377887473,1.78412189339196,-20190.3564717486,30632.4161374082,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:09:00",384.316666666667,TRUE,384.233333333333,0.0833333333339965,FALSE,TRUE,739.46302325398,2.46487674416032,8.87355627897714,1.99457762908907,-19460.4935520705,30771.3296247647,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:14:00",384.4,TRUE,384.316666666667,0.0833333333329733,FALSE,TRUE,780.543995821132,2.60181331941501,9.36652794989405,2.21872716750919,-18689.2116580603,30913.3230465544,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:19:00",384.483333333333,TRUE,384.4,0.0833333333330302,FALSE,TRUE,803.386137306017,2.6779537910298,9.64063364770727,2.4504908323888,-17894.9101745619,31057.0230192644,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:24:00",384.566666666667,TRUE,384.483333333333,0.0833333333339965,FALSE,TRUE,816.073157444405,2.72024385812637,9.79287788925493,2.68648354707448,-17087.824690934,31201.6613801135,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:29:00",384.65,TRUE,384.566666666667,0.0833333333329733,FALSE,TRUE,823.099663344959,2.74366554449505,9.87719596018218,2.9248184541587,-16273.6570074955,31346.8027615122,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:34:00",384.733333333333,TRUE,384.65,0.0833333333330302,FALSE,TRUE,826.956152351319,2.75652050784776,9.92347382825193,3.16443887200625,-15455.5972537637,31492.1901899066,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:39:00",384.816666666667,TRUE,384.733333333333,0.0833333333339965,FALSE,TRUE,829.009861749439,2.76336620580947,9.9481183409141,3.40474387144396,-14635.4552537576,31637.653951205,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:44:00",384.9,TRUE,384.816666666667,0.0833333333329733,FALSE,TRUE,829.988976185638,2.76662992063075,9.95986771427068,3.64537525728719,-13814.3023720755,31783.0514024282,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:49:00",384.983333333333,TRUE,384.9,0.0833333333330302,FALSE,TRUE,830.240690075897,2.76746896692972,9.962888280947,3.88609057268728,-12992.8514686071,31928.2163840456,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:54:00",385.066666666667,TRUE,384.983333333333,0.0833333333339965,FALSE,TRUE,829.854331536755,2.7661811051005,9.95825197836181,4.12667714725802,-12171.7097111332,32072.9002921993,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 17:59:00",385.15,TRUE,385.066666666667,0.0833333333329733,FALSE,TRUE,828.693198487223,2.76231066163601,9.94431838188963,4.36687676092982,-11351.5939046929,32216.6839124461,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:04:00",385.233333333333,TRUE,385.15,0.0833333333330302,FALSE,TRUE,826.346642830287,2.75448880944431,9.91615971399952,4.6062943421045,-10533.5847033181,32358.8287472587,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:09:00",385.316666666667,TRUE,385.233333333333,0.0833333333339965,FALSE,TRUE,821.986309779357,2.73995436590939,9.86383571727379,4.84425875666319,-9719.50985919774,32498.0151110719,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:14:00",385.4,TRUE,385.316666666667,0.0833333333329733,FALSE,TRUE,814.078606706702,2.71359535570073,9.76894328052262,5.07958777303855,-8912.59242690068,32631.8741097017,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:19:00",385.483333333333,TRUE,385.4,0.0833333333330302,FALSE,TRUE,799.862066004667,2.66620688669192,9.59834479209092,5.31017885034034,-8118.5938054069,32756.1475225031,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:24:00",385.566666666667,TRUE,385.483333333333,0.0833333333339965,FALSE,TRUE,774.443325666165,2.58147775220001,9.29331990792003,5.53229865048224,-7347.85699274497,32863.1776432101,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:29:00",385.65,TRUE,385.566666666667,0.0833333333329733,FALSE,TRUE,729.349372142241,2.43116457381797,8.7521924657447,5.73939007919269,-6618.97468444346,32939.1915084381,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 18:34:00",385.733333333333,TRUE,385.65,0.0833333333330302,FALSE,TRUE,650.782090471547,2.16927363491305,7.80938508568698,5.92029771628336,-5965.38309067736,32959.4163770736,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:39:00",385.816666666667,TRUE,385.733333333333,0.0833333333339965,FALSE,TRUE,545.008351758017,1.8166945058456,6.54010022104416,6.06595697811625,-5421.12499345979,32898.9114280938,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:44:00",385.9,TRUE,385.816666666667,0.0833333333329733,FALSE,TRUE,479.944542639586,1.59981514213887,5.75933451169992,6.18994545258081,-4952.84088267218,32783.9253602836,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:49:00",385.983333333333,TRUE,385.9,0.0833333333330302,FALSE,TRUE,446.165019276713,1.48721673092779,5.35398023134004,6.302704903423,-4528.02013939003,32641.0026255766,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:54:00",386.066666666667,TRUE,385.983333333333,0.0833333333339965,FALSE,TRUE,425.324991922009,1.41774997306208,5.10389990302349,6.40857301010627,-4129.56623552126,32486.7800606531,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 18:59:00",386.15,TRUE,386.066666666667,0.0833333333329733,FALSE,TRUE,407.603660870966,1.35867886957576,4.89124393047272,6.50863319953421,-3749.73352582327,32333.8870674676,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:04:00",386.233333333333,TRUE,386.15,0.0833333333330302,FALSE,TRUE,386.148811750927,1.28716270584111,4.63378574102798,6.60171910061681,-3387.38028911349,32195.4245746992,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 19:09:00",386.316666666667,TRUE,386.233333333333,0.0833333333339965,FALSE,TRUE,354.26996830102,1.18089989432734,4.25123961957841,6.68449408707985,-3047.56382190691,32089.611224097,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:14:00",386.4,TRUE,386.316666666667,0.0833333333329733,FALSE,TRUE,314.150046633029,1.04716682211462,3.76980055961264,6.75445103449414,-2736.89212387143,32033.8350007002,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:19:00",386.483333333333,TRUE,386.4,0.0833333333330302,FALSE,TRUE,290.168532961763,0.967228443209397,3.48202239555383,6.81737202334507,-2446.09816075726,32012.7365753956,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:24:00",386.566666666667,TRUE,386.483333333333,0.0833333333339965,FALSE,TRUE,278.24641485626,0.927488049513486,3.33895697824855,6.87789668858941,-2166.52258662589,32010.8454162002,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:29:00",386.65,TRUE,386.566666666667,0.0833333333329733,FALSE,TRUE,271.8707230788,0.906235743599917,3.2624486769597,6.93858403434734,-1893.48460751839,32019.5027630064,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:34:00",386.733333333333,TRUE,386.65,0.0833333333330302,FALSE,TRUE,267.957268246877,0.893190894159507,3.21548721897422,6.99985936152037,-1624.62195860354,32033.7908366592,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:39:00",386.816666666667,TRUE,386.733333333333,0.0833333333339965,FALSE,TRUE,264.84306019922,0.88281020065704,3.17811672236535,7.05555670635711,-1359.05313741359,32050.7887703416,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:44:00",386.9,TRUE,386.816666666667,0.0833333333329733,FALSE,TRUE,261.336686203398,0.871122287348422,3.13604023445432,7.0871192237742,-1097.0647829002,32068.5367370938,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:49:00",386.983333333333,TRUE,386.9,0.0833333333330302,FALSE,TRUE,256.173022930148,0.853910076436933,3.07407627517296,7.0720326503143,-840.213330667699,32085.340905864,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:54:00",387.066666666667,TRUE,386.983333333333,0.0833333333339965,FALSE,TRUE,247.534543668657,0.825115145555624,2.97041452400025,7.01659231505497,-591.876995967603,32099.17273184,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 19:59:00",387.15,TRUE,387.066666666667,0.0833333333329733,FALSE,TRUE,232.437462615398,0.774791542054675,2.78924955139683,6.91632756354693,-358.453842781794,32106.949541977,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:04:00",387.233333333333,TRUE,387.15,0.0833333333330302,FALSE,TRUE,205.864734591506,0.686215781974182,2.47037681510705,6.76306848122005,-151.630828881765,32103.4412786831,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:09:00",387.316666666667,TRUE,387.233333333333,0.0833333333339965,FALSE,TRUE,160.144291921017,0.533814306399143,1.92173150303692,6.56996223744393,7.47146634623955,32079.4156830402,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 20:13:00",387.383333333333,TRUE,387.316666666667,0.0666666666659808,FALSE,TRUE,81.2286244614096,0.338452601926022,1.21842936693368,6.34362616569503,75.6971356552157,32034.7037114321,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:14:00",387.4,TRUE,387.383333333333,0.0166666666669926,FALSE,TRUE,17.2064446126647,0.286774076872137,1.03238667673969,6.10450819427926,81.7467791654935,32018.5386682655,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 20:16:00",387.433333333333,TRUE,387.4,0.0333333333330188,FALSE,TRUE,39.4736732056415,0.328947276716783,1.18421019618042,5.86537853613831,97.7514262952236,31982.3174585175,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:19:00",387.483333333333,TRUE,387.433333333333,0.0500000000000114,FALSE,TRUE,98.4837231177028,0.547131795098224,1.96967446235361,5.64572516119862,179.106272863191,31926.0891519221,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:24:00",387.566666666667,TRUE,387.483333333333,0.0833333333339965,FALSE,TRUE,274.126258508262,0.913754195020268,3.28951510207296,5.46144852991587,438.149995533283,31832.6484479161,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:29:00",387.65,TRUE,387.566666666667,0.0833333333329733,FALSE,TRUE,352.798263412693,1.17599421138072,4.2335791609706,5.302711330473,780.884599234825,31742.2822383863,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:34:00",387.733333333333,TRUE,387.65,0.0833333333330302,FALSE,TRUE,377.163154304167,1.2572105143518,4.52595785166647,5.1517693898451,1150.60486817117,31659.207215042,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:39:00",387.816666666667,TRUE,387.733333333333,0.0833333333339965,FALSE,TRUE,354.635402293657,1.18211800763612,4.25562482749002,4.99323429391574,1500.175933231,31590.2258565034,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:44:00",387.9,TRUE,387.816666666667,0.0833333333329733,FALSE,TRUE,277.17665443306,0.923922181447523,3.32611985321108,4.80900840155045,1775.31709936874,31547.1388971631,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 20:45:00",387.916666666667,TRUE,387.9,0.0166666666670494,FALSE,TRUE,39.7355808595756,0.662259680977718,2.38413485151979,4.59900330348462,1815.05238163165,31543.2452182197,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:49:00",387.983333333333,TRUE,387.916666666667,0.0666666666659808,FALSE,TRUE,101.005262121403,0.420855258843508,1.51507893183663,4.36563994842454,1916.52154054495,31545.3031390874,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:54:00",388.066666666667,TRUE,387.983333333333,0.0833333333339965,FALSE,TRUE,65.6731940489001,0.218910646827925,0.78807832858053,4.11353557651639,1976.76567982026,31572.1794630498,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 20:59:00",388.15,TRUE,388.066666666667,0.0833333333329733,FALSE,TRUE,81.7319347168748,0.27243978239076,0.980783216606735,3.86942001918539,2051.32810290508,31606.5348929898,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 21:02:00",388.2,TRUE,388.15,0.0500000000000114,FALSE,TRUE,93.3053701667932,0.518363167593178,1.86610740333544,3.65463564727552,2143.60842242231,31623.0563958388,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:04:00",388.233333333333,TRUE,388.2,0.0333333333330188,FALSE,TRUE,94.0228760515007,0.783523967103232,2.82068628157164,3.47484026876584,2237.82055205741,31630.0747576019,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:09:00",388.316666666667,TRUE,388.233333333333,0.0833333333339965,FALSE,TRUE,311.79507877677,1.03931692924763,3.74154094529146,3.33565550430881,2551.06450213785,31635.5359493794,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:14:00",388.4,TRUE,388.316666666667,0.0833333333329733,FALSE,TRUE,338.611737768293,1.12870579256585,4.06334085323707,3.23159872007409,2891.2310090447,31628.6162794042,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:19:00",388.483333333333,TRUE,388.4,0.0833333333330302,FALSE,TRUE,290.119682851487,0.967065609508476,3.48143619423051,3.14663583044038,3182.30459648486,31612.6587807904,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:24:00",388.566666666667,TRUE,388.483333333333,0.0833333333339965,FALSE,TRUE,248.687499599846,0.82895833199289,2.9842499951744,3.06955014942578,3431.23725542596,31590.9472125301,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:29:00",388.65,TRUE,388.566666666667,0.0833333333329733,FALSE,TRUE,223.843804246993,0.746146014159867,2.68612565097552,2.99544307774899,3654.70564802028,31565.4978541664,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:34:00",388.733333333333,TRUE,388.65,0.0833333333330302,FALSE,TRUE,206.630495919322,0.688768319733578,2.47956595104088,2.92254491241614,3860.35564711323,31537.0013945431,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:39:00",388.816666666667,TRUE,388.733333333333,0.0833333333339965,FALSE,TRUE,190.928408099426,0.636428026993021,2.29114089717488,2.85031982815786,4049.51391119283,31505.0678815654,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:44:00",388.9,TRUE,388.816666666667,0.0833333333329733,FALSE,TRUE,171.355394759281,0.571184649200073,2.05626473712026,2.77872202249376,4217.65837794878,31468.088427337,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:49:00",388.983333333333,TRUE,388.9,0.0833333333330302,FALSE,TRUE,141.931389149134,0.473104630498835,1.70317666979581,2.70794249611091,4352.81453489553,31422.6646232744,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 21:51:00",389.016666666667,TRUE,388.983333333333,0.0333333333339851,FALSE,TRUE,45.4319799946266,0.378599833281151,1.36295939981215,2.64108579722756,4392.88803993558,31400.8421262636,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:54:00",389.066666666667,TRUE,389.016666666667,0.0500000000000114,FALSE,TRUE,55.818256453496,0.310101424741574,1.11636512906967,2.57537309538078,4434.43023679494,31363.2324312377,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 21:59:00",389.15,TRUE,389.066666666667,0.0833333333329733,FALSE,TRUE,79.7606012762931,0.265868670922126,0.957127215319652,2.50921115752164,4470.84991706262,31291.9785985864,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:04:00",389.233333333333,TRUE,389.15,0.0833333333330302,FALSE,TRUE,77.7709184213595,0.259236394738808,0.93325102105971,2.44451122263553,4491.13806830511,31216.6583412447,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:09:00",389.316666666667,TRUE,389.233333333333,0.0833333333339965,FALSE,TRUE,77.9341447920117,0.259780482637972,0.935209737496697,2.38117018148338,4519.55992282319,31143.8295563144,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:14:00",389.4,TRUE,389.316666666667,0.0833333333329733,FALSE,TRUE,89.1788989133076,0.297262996378976,1.07014678696431,2.32261546105557,4583.2652947686,31080.9337305355,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:19:00",389.483333333333,TRUE,389.4,0.0833333333330302,FALSE,TRUE,144.204085330581,0.480680284437018,1.73044902397327,2.28357126076443,4721.91714151769,31038.9350306543,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:24:00",389.566666666667,TRUE,389.483333333333,0.0833333333339965,FALSE,TRUE,278.517045094015,0.928390150305996,3.34220454110159,2.29101926815134,5001.75785588196,31036.2086965993,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 22:26:00",389.6,TRUE,389.566666666667,0.0333333333330188,FALSE,TRUE,174.986701859781,1.45822251551193,5.24960105584295,2.35433000514697,5176.80987370783,31052.6632045465,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:29:00",389.65,TRUE,389.6,0.0499999999999545,FALSE,TRUE,331.678627120678,1.842659039561,6.6335725424196,2.4611167548976,5508.17477696652,31088.1843793709,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 22:32:00",389.7,TRUE,389.65,0.0500000000000114,FALSE,TRUE,304.941998060671,1.69412221144779,6.09883996121203,2.56190739784496,5813.74569039304,31065.6218228267,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:34:00",389.733333333333,TRUE,389.7,0.0333333333330188,FALSE,TRUE,153.164750521638,1.2763729210257,4.59494251569251,2.63616325930762,5943.43913572834,30982.925455207,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 22:38:00",389.8,TRUE,389.733333333333,0.0666666666670039,FALSE,TRUE,237.497478617351,0.98957282756729,3.56246217924225,2.70127528187174,6050.88638899356,30770.2529265512,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:39:00",389.816666666667,TRUE,389.8,0.0166666666669926,FALSE,TRUE,36.3381797955872,0.605636329914611,2.1802907876926,2.73316150717599,6057.06571196769,30734.3358326037,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:44:00",389.9,TRUE,389.816666666667,0.0833333333329733,FALSE,TRUE,60.2207347004748,0.200735782335783,0.722648816408819,2.72034035773789,6014.27159918995,30691.6382734563,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:49:00",389.983333333333,TRUE,389.9,0.0833333333330302,FALSE,TRUE,152.356592960296,0.5078553098695,1.8282791155302,2.71641270921502,5893.98781452278,30786.1558966821,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:54:00",390.066666666667,TRUE,389.983333333333,0.0833333333339965,FALSE,TRUE,209.177808590562,0.697259361962991,2.51013370306677,2.69476322590929,5738.67801884912,30927.5025461745,TRUE,FALSE,TRUE
11,196709,"o","2020-01-22 22:58:00",390.133333333333,TRUE,390.066666666667,0.0666666666659808,FALSE,TRUE,161.046443413233,0.67102684756204,2.41569665122334,2.64426648952742,5609.5362375754,31024.8253999993,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 22:59:00",390.15,TRUE,390.133333333333,0.0166666666669926,FALSE,TRUE,35.4909516682852,0.591515861126519,2.12945710005547,2.5776970242049,5578.3507462268,31042.0897167501,TRUE,FALSE,TRUE
11,196709,"p","2020-01-22 23:04:00",390.233333333333,TRUE,390.15,0.0833333333330302,FALSE,TRUE,150.781013839967,0.502603379468386,1.80937216608619,2.50974556138812,5434.0102492561,31088.0407406798,TRUE,FALSE,TRUE
